2012,현대오일뱅크 K리그 2012,19,3,2012.03.17,수원 삼성 vs 강원FC,수원 삼성 ,강원FC,3,0,3:0,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,20,3,2012.03.17,경남FC vs 상주 상무,경남FC ,상주 상무,2,3,2:3,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,21,3,2012.03.17,포항 스틸러스 vs 부산 아이파크,포항 스틸러스 ,부산 아이파크,2,2,2:2,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,22,3,2012.03.18,대구FC vs 인천 Utd,대구FC ,인천 Utd,1,0,1:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,23,3,2012.03.18,FC서울 vs 대전 시티즌,FC서울 ,대전 시티즌,2,0,2:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,24,3,2012.03.18,광주FC vs 제주 Utd,광주FC ,제주 Utd,3,2,3:2,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,25,4,2012.03.24,부산 아이파크 vs 광주FC,부산 아이파크 ,광주FC,1,2,1:2,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,26,4,2012.03.24,전남 드래곤즈 vs 경남FC,전남 드래곤즈 ,경남FC,3,1,3:1,광양 전용,종료
2012,현대오일뱅크 K리그 2012,27,4,2012.03.24,제주 Utd vs 수원 삼성,제주 Utd ,수원 삼성,2,1,2:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,28,4,2012.03.24,인천 Utd vs 대전 시티즌,인천 Utd ,대전 시티즌,2,1,2:1,인천 전용,종료
2012,현대오일뱅크 K리그 2012,29,4,2012.03.25,강원FC vs 성남FC,강원FC ,성남FC,1,2,1:2,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,30,4,2012.03.25,상주 상무 vs 포항 스틸러스,상주 상무 ,포항 스틸러스,1,2,1:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,31,4,2012.03.25,FC서울 vs 전북 현대,FC서울 ,전북 현대,2,1,2:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,32,4,2012.03.25,대구FC vs 울산 현대,대구FC ,울산 현대,1,0,1:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,33,5,2012.03.31,전북 현대 vs 대구FC,전북 현대 ,대구FC,2,3,2:3,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,34,5,2012.03.30,포항 스틸러스 vs 전남 드래곤즈,포항 스틸러스 ,전남 드래곤즈,1,0,1:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,35,5,2012.03.30,성남FC vs 부산 아이파크,성남FC ,부산 아이파크,0,1,0:1,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,36,5,2012.03.31,울산 현대 vs 상주 상무,울산 현대 ,상주 상무,2,2,2:2,울산 문수,종료
2012,현대오일뱅크 K리그 2012,37,5,2012.04.01,광주FC vs 강원FC,광주FC ,강원FC,1,1,1:1,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,38,5,2012.04.01,수원 삼성 vs FC서울,수원 삼성 ,FC서울,2,0,2:0,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,39,5,2012.04.01,인천 Utd vs 경남FC,인천 Utd ,경남FC,0,0,0:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,40,5,2012.04.01,대전 시티즌 vs 제주 Utd,대전 시티즌 ,제주 Utd,0,3,0:3,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,41,6,2012.04.07,대전 시티즌 vs 부산 아이파크,대전 시티즌 ,부산 아이파크,0,1,0:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,42,6,2012.04.07,강원FC vs 인천 Utd,강원FC ,인천 Utd,2,1,2:1,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,43,6,2012.04.07,제주 Utd vs 대구FC,제주 Utd ,대구FC,2,0,2:0,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,44,6,2012.04.07,전남 드래곤즈 vs 수원 삼성,전남 드래곤즈 ,수원 삼성,1,1,1:1,광양 전용,종료
2012,현대오일뱅크 K리그 2012,45,6,2012.04.08,성남FC vs 포항 스틸러스,성남FC ,포항 스틸러스,0,2,0:2,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,46,6,2012.04.08,광주FC vs 울산 현대,광주FC ,울산 현대,0,1,0:1,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,47,6,2012.04.08,경남FC vs 전북 현대,경남FC ,전북 현대,0,2,0:2,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,48,6,2012.04.08,FC서울 vs 상주 상무,FC서울 ,상주 상무,2,0,2:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,49,7,2012.04.11,부산 아이파크 vs FC서울,부산 아이파크 ,FC서울,0,0,0:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,50,7,2012.04.11,대구FC vs 경남FC,대구FC ,경남FC,2,3,2:3,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,51,7,2012.04.11,상주 상무 vs 대전 시티즌,상주 상무 ,대전 시티즌,1,2,1:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,52,7,2012.04.11,수원 삼성 vs 포항 스틸러스,수원 삼성 ,포항 스틸러스,2,0,2:0,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,53,7,2012.04.11,인천 Utd vs 광주FC,인천 Utd ,광주FC,1,1,1:1,인천 전용,종료
2012,현대오일뱅크 K리그 2012,54,7,2012.04.11,전남 드래곤즈 vs 성남FC,전남 드래곤즈 ,성남FC,0,1,0:1,광양 전용,종료
2012,현대오일뱅크 K리그 2012,55,7,2012.04.11,제주 Utd vs 울산 현대,제주 Utd ,울산 현대,0,0,0:0,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,56,7,2012.04.11,강원FC vs 전북 현대,강원FC ,전북 현대,0,1,0:1,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,57,8,2012.04.14,포항 스틸러스 vs 제주 Utd,포항 스틸러스 ,제주 Utd,2,3,2:3,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,58,8,2012.04.14,대전 시티즌 vs 성남FC,대전 시티즌 ,성남FC,0,1,0:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,59,8,2012.04.14,수원 삼성 vs 대구FC,수원 삼성 ,대구FC,1,0,1:0,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,60,8,2012.04.14,전북 현대 vs 부산 아이파크,전북 현대 ,부산 아이파크,0,0,0:0,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,61,8,2012.04.15,경남FC vs 강원FC,경남FC ,강원FC,0,2,0:2,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,62,8,2012.04.15,상주 상무 vs 인천 Utd,상주 상무 ,인천 Utd,1,0,1:0,상주 시민,종료
2012,현대오일뱅크 K리그 2012,63,8,2012.04.15,전남 드래곤즈 vs 광주FC,전남 드래곤즈 ,광주FC,2,2,2:2,광양 전용,종료
2012,현대오일뱅크 K리그 2012,64,8,2012.04.25,울산 현대 vs FC서울,울산 현대 ,FC서울,2,2,2:2,울산 문수,종료
2012,현대오일뱅크 K리그 2012,65,9,2012.04.21,경남FC vs 수원 삼성,경남FC ,수원 삼성,0,0,0:0,진주 종합,종료
2012,현대오일뱅크 K리그 2012,66,9,2012.04.21,대구FC vs 상주 상무,대구FC ,상주 상무,2,1,2:1,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,67,9,2012.04.21,FC서울 vs 제주 Utd,FC서울 ,제주 Utd,1,1,1:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,68,9,2012.04.21,부산 아이파크 vs 강원FC,부산 아이파크 ,강원FC,1,0,1:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,69,9,2012.04.22,포항 스틸러스 vs 전북 현대,포항 스틸러스 ,전북 현대,1,0,1:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,70,9,2012.04.22,인천 Utd vs 울산 현대,인천 Utd ,울산 현대,0,1,0:1,인천 전용,종료
2012,현대오일뱅크 K리그 2012,71,9,2012.04.22,전남 드래곤즈 vs 대전 시티즌,전남 드래곤즈 ,대전 시티즌,3,1,3:1,광양 전용,종료
2012,현대오일뱅크 K리그 2012,72,9,2012.04.22,성남FC vs 광주FC,성남FC ,광주FC,4,2,4:2,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,73,10,2012.04.27,전북 현대 vs 광주FC,전북 현대 ,광주FC,5,2,5:2,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,74,10,2012.04.28,울산 현대 vs 대전 시티즌,울산 현대 ,대전 시티즌,2,0,2:0,울산 문수,종료
2012,현대오일뱅크 K리그 2012,75,10,2012.04.28,수원 삼성 vs 성남FC,수원 삼성 ,성남FC,2,1,2:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,76,10,2012.04.28,대구FC vs 포항 스틸러스,대구FC ,포항 스틸러스,1,0,1:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,77,10,2012.04.28,상주 상무 vs 부산 아이파크,상주 상무 ,부산 아이파크,1,2,1:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,78,10,2012.04.29,전남 드래곤즈 vs 인천 Utd,전남 드래곤즈 ,인천 Utd,0,0,0:0,광양 전용,종료
2012,현대오일뱅크 K리그 2012,79,10,2012.04.29,강원FC vs FC서울,강원FC ,FC서울,1,2,1:2,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,80,10,2012.04.29,제주 Utd vs 경남FC,제주 Utd ,경남FC,3,1,3:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,81,11,2012.05.05,성남FC vs 제주 Utd,성남FC ,제주 Utd,1,1,1:1,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,82,11,2012.05.05,FC서울 vs 포항 스틸러스,FC서울 ,포항 스틸러스,2,1,2:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,83,11,2012.05.05,인천 Utd vs 전북 현대,인천 Utd ,전북 현대,3,3,3:3,인천 전용,종료
2012,현대오일뱅크 K리그 2012,84,11,2012.05.05,강원FC vs 상주 상무,강원FC ,상주 상무,0,3,0:3,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,85,11,2012.05.05,부산 아이파크 vs 경남FC,부산 아이파크 ,경남FC,1,0,1:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,86,11,2012.05.05,대전 시티즌 vs 수원 삼성,대전 시티즌 ,수원 삼성,2,1,2:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,87,11,2012.05.05,광주FC vs 대구FC,광주FC ,대구FC,2,2,2:2,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,88,11,2012.05.06,울산 현대 vs 전남 드래곤즈,울산 현대 ,전남 드래곤즈,1,0,1:0,울산 문수,종료
2012,현대오일뱅크 K리그 2012,89,12,2012.05.11,전북 현대 vs 울산 현대,전북 현대 ,울산 현대,2,1,2:1,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,90,12,2012.05.11,성남FC vs 인천 Utd,성남FC ,인천 Utd,1,0,1:0,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,91,12,2012.05.11,포항 스틸러스 vs 대전 시티즌,포항 스틸러스 ,대전 시티즌,0,0,0:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,92,12,2012.05.12,상주 상무 vs 전남 드래곤즈,상주 상무 ,전남 드래곤즈,1,2,1:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,93,12,2012.05.12,경남FC vs FC서울,경남FC ,FC서울,0,1,0:1,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,94,12,2012.05.13,부산 아이파크 vs 대구FC,부산 아이파크 ,대구FC,2,0,2:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,95,12,2012.05.13,제주 Utd vs 강원FC,제주 Utd ,강원FC,4,2,4:2,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,96,12,2012.05.13,수원 삼성 vs 광주FC,수원 삼성 ,광주FC,4,1,4:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,97,13,2012.05.19,인천 Utd vs 부산 아이파크,인천 Utd ,부산 아이파크,0,0,0:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,98,13,2012.05.19,대구FC vs 대전 시티즌,대구FC ,대전 시티즌,1,1,1:1,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,99,13,2012.05.19,광주FC vs FC서울,광주FC ,FC서울,1,2,1:2,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,100,13,2012.05.19,전남 드래곤즈 vs 제주 Utd,전남 드래곤즈 ,제주 Utd,1,0,1:0,광양 전용,종료
2012,현대오일뱅크 K리그 2012,101,13,2012.05.20,강원FC vs 포항 스틸러스,강원FC ,포항 스틸러스,1,2,1:2,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,102,13,2012.05.20,수원 삼성 vs 울산 현대,수원 삼성 ,울산 현대,2,1,2:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,103,13,2012.05.20,경남FC vs 성남FC,경남FC ,성남FC,2,0,2:0,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,104,13,2012.05.20,상주 상무 vs 전북 현대,상주 상무 ,전북 현대,0,3,0:3,상주 시민,종료
2012,현대오일뱅크 K리그 2012,105,14,2012.05.26,성남FC vs 대구FC,성남FC ,대구FC,0,0,0:0,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,106,14,2012.05.26,포항 스틸러스 vs 경남FC,포항 스틸러스 ,경남FC,0,1,0:1,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,107,14,2012.05.26,전북 현대 vs 수원 삼성,전북 현대 ,수원 삼성,3,0,3:0,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,108,14,2012.05.26,울산 현대 vs 강원FC,울산 현대 ,강원FC,1,2,1:2,울산 문수,종료
2012,현대오일뱅크 K리그 2012,109,14,2012.05.27,제주 Utd vs 상주 상무,제주 Utd ,상주 상무,2,1,2:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,110,14,2012.05.28,FC서울 vs 인천 Utd,FC서울 ,인천 Utd,3,1,3:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,111,14,2012.05.28,부산 아이파크 vs 전남 드래곤즈,부산 아이파크 ,전남 드래곤즈,0,0,0:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,112,14,2012.05.28,대전 시티즌 vs 광주FC,대전 시티즌 ,광주FC,2,1,2:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,113,15,2012.06.14,울산 현대 vs 부산 아이파크,울산 현대 ,부산 아이파크,2,1,2:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,114,15,2012.06.14,상주 상무 vs 수원 삼성,상주 상무 ,수원 삼성,0,3,0:3,상주 시민,종료
2012,현대오일뱅크 K리그 2012,115,15,2012.06.13,제주 Utd vs 전북 현대,제주 Utd ,전북 현대,1,3,1:3,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,116,15,2012.06.14,인천 Utd vs 포항 스틸러스,인천 Utd ,포항 스틸러스,1,1,1:1,인천 전용,종료
2012,현대오일뱅크 K리그 2012,117,15,2012.06.14,광주FC vs 경남FC,광주FC ,경남FC,0,1,0:1,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,118,15,2012.06.14,전남 드래곤즈 vs 대구FC,전남 드래곤즈 ,대구FC,0,3,0:3,광양 전용,종료
2012,현대오일뱅크 K리그 2012,119,15,2012.06.14,강원FC vs 대전 시티즌,강원FC ,대전 시티즌,0,2,0:2,춘천 송암,종료
2012,현대오일뱅크 K리그 2012,120,15,2012.06.14,FC서울 vs 성남FC,FC서울 ,성남FC,1,0,1:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,121,16,2012.06.17,포항 스틸러스 vs FC서울,포항 스틸러스 ,FC서울,1,0,1:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,122,16,2012.06.17,대전 시티즌 vs 전남 드래곤즈,대전 시티즌 ,전남 드래곤즈,0,1,0:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,123,16,2012.06.17,광주FC vs 인천 Utd,광주FC ,인천 Utd,0,0,0:0,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,124,16,2012.06.17,대구FC vs 전북 현대,대구FC ,전북 현대,1,5,1:5,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,125,16,2012.06.17,부산 아이파크 vs 성남FC,부산 아이파크 ,성남FC,1,0,1:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,126,16,2012.06.17,경남FC vs 울산 현대,경남FC ,울산 현대,3,2,3:2,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,127,16,2012.06.17,상주 상무 vs 강원FC,상주 상무 ,강원FC,2,1,2:1,상주 시민,종료
2012,현대오일뱅크 K리그 2012,128,16,2012.06.17,수원 삼성 vs 제주 Utd,수원 삼성 ,제주 Utd,1,1,1:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,129,17,2012.06.23,광주FC vs 전남 드래곤즈,광주FC ,전남 드래곤즈,6,0,6:0,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,130,17,2012.06.23,성남FC vs 대전 시티즌,성남FC ,대전 시티즌,0,3,0:3,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,131,17,2012.06.23,강원FC vs 수원 삼성,강원FC ,수원 삼성,1,4,1:4,춘천 송암,종료
2012,현대오일뱅크 K리그 2012,132,17,2012.06.23,제주 Utd vs 포항 스틸러스,제주 Utd ,포항 스틸러스,0,1,0:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,133,17,2012.06.23,인천 Utd vs 상주 상무,인천 Utd ,상주 상무,1,0,1:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,134,17,2012.06.24,전북 현대 vs 경남FC,전북 현대 ,경남FC,5,3,5:3,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,135,17,2012.06.24,대구FC vs 부산 아이파크,대구FC ,부산 아이파크,2,1,2:1,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,136,17,2012.06.24,FC서울 vs 울산 현대,FC서울 ,울산 현대,1,1,1:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,137,18,2012.06.27,대전 시티즌 vs 대구FC,대전 시티즌 ,대구FC,2,2,2:2,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,138,18,2012.06.27,울산 현대 vs 포항 스틸러스,울산 현대 ,포항 스틸러스,3,1,3:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,139,18,2012.06.27,제주 Utd vs 부산 아이파크,제주 Utd ,부산 아이파크,5,2,5:2,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,140,18,2012.06.27,인천 Utd vs 성남FC,인천 Utd ,성남FC,0,0,0:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,141,18,2012.06.27,강원FC vs 경남FC,강원FC ,경남FC,0,3,0:3,춘천 송암,종료
2012,현대오일뱅크 K리그 2012,142,18,2012.06.27,광주FC vs 전북 현대,광주FC ,전북 현대,0,3,0:3,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,143,18,2012.06.28,상주 상무 vs FC서울,상주 상무 ,FC서울,0,1,0:1,상주 시민,종료
2012,현대오일뱅크 K리그 2012,144,18,2012.06.27,수원 삼성 vs 전남 드래곤즈,수원 삼성 ,전남 드래곤즈,3,2,3:2,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,145,19,2012.06.30,경남FC vs 인천 Utd,경남FC ,인천 Utd,0,0,0:0,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,146,19,2012.06.30,대구FC vs 제주 Utd,대구FC ,제주 Utd,2,0,2:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,147,19,2012.06.30,성남FC vs 강원FC,성남FC ,강원FC,1,2,1:2,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,148,19,2012.06.30,부산 아이파크 vs 대전 시티즌,부산 아이파크 ,대전 시티즌,3,1,3:1,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,149,19,2012.07.01,FC서울 vs 광주FC,FC서울 ,광주FC,3,2,3:2,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,150,19,2012.07.01,포항 스틸러스 vs 수원 삼성,포항 스틸러스 ,수원 삼성,5,0,5:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,151,19,2012.07.01,전북 현대 vs 상주 상무,전북 현대 ,상주 상무,2,0,2:0,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,152,19,2012.07.01,전남 드래곤즈 vs 울산 현대,전남 드래곤즈 ,울산 현대,0,1,0:1,광양 전용,종료
2012,현대오일뱅크 K리그 2012,153,20,2012.07.11,전북 현대 vs FC서울,전북 현대 ,FC서울,0,0,0:0,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,154,20,2012.07.07,대구FC vs 광주FC,대구FC ,광주FC,1,1,1:1,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,155,20,2012.07.08,포항 스틸러스 vs 상주 상무,포항 스틸러스 ,상주 상무,0,1,0:1,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,156,20,2012.07.08,수원 삼성 vs 경남FC,수원 삼성 ,경남FC,0,3,0:3,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,157,20,2012.07.08,성남FC vs 전남 드래곤즈,성남FC ,전남 드래곤즈,1,1,1:1,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,158,20,2012.07.11,대전 시티즌 vs 강원FC,대전 시티즌 ,강원FC,0,3,0:3,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,159,20,2012.07.12,울산 현대 vs 제주 Utd,울산 현대 ,제주 Utd,2,2,2:2,울산 문수,종료
2012,현대오일뱅크 K리그 2012,160,20,2012.07.08,부산 아이파크 vs 인천 Utd,부산 아이파크 ,인천 Utd,1,2,1:2,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,161,21,2012.07.14,광주FC vs 성남FC,광주FC ,성남FC,1,2,1:2,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,162,21,2012.07.14,상주 상무 vs 대구FC,상주 상무 ,대구FC,1,1,1:1,상주 시민,종료
2012,현대오일뱅크 K리그 2012,163,21,2012.07.14,경남FC vs 포항 스틸러스,경남FC ,포항 스틸러스,0,1,0:1,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,164,21,2012.07.14,수원 삼성 vs 전북 현대,수원 삼성 ,전북 현대,0,3,0:3,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,165,21,2012.07.15,강원FC vs 울산 현대,강원FC ,울산 현대,1,2,1:2,춘천 송암,종료
2012,현대오일뱅크 K리그 2012,166,21,2012.07.15,전남 드래곤즈 vs 부산 아이파크,전남 드래곤즈 ,부산 아이파크,2,3,2:3,광양 전용,종료
2012,현대오일뱅크 K리그 2012,167,21,2012.07.15,제주 Utd vs 대전 시티즌,제주 Utd ,대전 시티즌,4,1,4:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,168,21,2012.07.15,인천 Utd vs FC서울,인천 Utd ,FC서울,3,2,3:2,인천 전용,종료
2012,현대오일뱅크 K리그 2012,169,22,2012.06.09,성남FC vs 경남FC,성남FC ,경남FC,2,0,2:0,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,170,22,2012.07.21,대구FC vs 수원 삼성,대구FC ,수원 삼성,0,0,0:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,171,22,2012.07.21,대전 시티즌 vs 상주 상무,대전 시티즌 ,상주 상무,2,2,2:2,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,172,22,2012.07.21,제주 Utd vs 전남 드래곤즈,제주 Utd ,전남 드래곤즈,6,0,6:0,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,173,22,2012.07.21,FC서울 vs 부산 아이파크,FC서울 ,부산 아이파크,6,0,6:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,174,22,2012.07.22,전북 현대 vs 강원FC,전북 현대 ,강원FC,2,1,2:1,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,175,22,2012.07.22,포항 스틸러스 vs 인천 Utd,포항 스틸러스 ,인천 Utd,2,1,2:1,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,176,22,2012.07.22,울산 현대 vs 광주FC,울산 현대 ,광주FC,2,1,2:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,177,23,2012.07.25,대전 시티즌 vs FC서울,대전 시티즌 ,FC서울,0,2,0:2,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,178,23,2012.07.25,성남FC vs 전북 현대,성남FC ,전북 현대,0,0,0:0,탄천 종합,종료
